Label Identifying Reader Id,Write Message timestamp,Read Start Timestamp,Read Finish Timestamp
reader1,2021-04-18 02:12:00.491642,2021-04-18 02:12:00.497169,2021-04-18 02:12:00.498587
reader1,2021-04-18 02:12:00.491642,2021-04-18 02:12:00.498665,2021-04-18 02:12:00.500074
reader1,2021-04-18 02:12:00.491642,2021-04-18 02:12:00.500090,2021-04-18 02:12:00.501384
reader1,2021-04-18 02:12:00.500051,2021-04-18 02:12:00.501402,2021-04-18 02:12:00.505977
reader1,2021-04-18 02:12:00.500051,2021-04-18 02:12:00.506180,2021-04-18 02:12:00.511729
reader1,2021-04-18 02:12:00.507941,2021-04-18 02:12:00.511766,2021-04-18 02:12:00.513506
reader1,2021-04-18 02:12:00.507941,2021-04-18 02:12:00.513710,2021-04-18 02:12:00.515344
reader1,2021-04-18 02:12:00.507941,2021-04-18 02:12:00.515371,2021-04-18 02:12:00.516686
reader1,2021-04-18 02:12:00.515884,2021-04-18 02:12:00.516708,2021-04-18 02:12:00.517774
reader1,2021-04-18 02:12:00.515884,2021-04-18 02:12:00.517907,2021-04-18 02:12:00.519003
reader1,2021-04-18 02:12:00.515884,2021-04-18 02:12:00.519083,2021-04-18 02:12:00.519963
reader1,2021-04-18 02:12:00.519231,2021-04-18 02:12:00.519981,2021-04-18 02:12:00.521072
reader1,2021-04-18 02:12:00.519231,2021-04-18 02:12:00.521202,2021-04-18 02:12:00.522302
reader1,2021-04-18 02:12:00.519231,2021-04-18 02:12:00.522347,2021-04-18 02:12:00.523636
reader1,2021-04-18 02:12:00.522467,2021-04-18 02:12:00.523756,2021-04-18 02:12:00.524719
reader1,2021-04-18 02:12:00.522467,2021-04-18 02:12:00.524833,2021-04-18 02:12:00.526094
reader1,2021-04-18 02:12:00.525938,2021-04-18 02:12:00.526112,2021-04-18 02:12:00.527486
reader1,2021-04-18 02:12:00.525938,2021-04-18 02:12:00.527655,2021-04-18 02:12:00.528668
reader1,2021-04-18 02:12:00.525938,2021-04-18 02:12:00.528704,2021-04-18 02:12:00.529636
reader1,2021-04-18 02:12:00.528776,2021-04-18 02:12:00.529692,2021-04-18 02:12:00.531168
reader1,2021-04-18 02:12:00.528776,2021-04-18 02:12:00.531654,2021-04-18 02:12:00.534085
reader1,2021-04-18 02:12:00.528776,2021-04-18 02:12:00.534291,2021-04-18 02:12:00.536466
reader1,2021-04-18 02:12:00.534524,2021-04-18 02:12:00.536604,2021-04-18 02:12:00.538166
reader1,2021-04-18 02:12:00.534524,2021-04-18 02:12:00.538183,2021-04-18 02:12:00.539280
reader1,2021-04-18 02:12:00.534524,2021-04-18 02:12:00.539364,2021-04-18 02:12:00.540327
reader1,2021-04-18 02:12:00.539437,2021-04-18 02:12:00.540344,2021-04-18 02:12:00.542072
reader1,2021-04-18 02:12:00.539437,2021-04-18 02:12:00.542255,2021-04-18 02:12:00.543309
reader1,2021-04-18 02:12:00.539437,2021-04-18 02:12:00.543426,2021-04-18 02:12:00.544584
reader1,2021-04-18 02:12:00.543593,2021-04-18 02:12:00.544614,2021-04-18 02:12:00.545812
reader1,2021-04-18 02:12:00.543593,2021-04-18 02:12:00.545934,2021-04-18 02:12:00.548292
reader1,2021-04-18 02:12:00.543593,2021-04-18 02:12:00.548327,2021-04-18 02:12:00.551234
reader1,2021-04-18 02:12:00.548543,2021-04-18 02:12:00.551321,2021-04-18 02:12:00.553178
reader1,2021-04-18 02:12:00.548543,2021-04-18 02:12:00.553230,2021-04-18 02:12:00.565548
reader1,2021-04-18 02:12:00.565130,2021-04-18 02:12:00.565581,2021-04-18 02:12:00.567787
reader1,2021-04-18 02:12:00.565130,2021-04-18 02:12:00.567938,2021-04-18 02:12:00.569689
reader1,2021-04-18 02:12:00.565130,2021-04-18 02:12:00.569818,2021-04-18 02:12:00.570966
reader1,2021-04-18 02:12:00.565130,2021-04-18 02:12:00.570984,2021-04-18 02:12:00.571858
reader1,2021-04-18 02:12:00.571462,2021-04-18 02:12:00.571875,2021-04-18 02:12:00.575089
reader1,2021-04-18 02:12:00.571462,2021-04-18 02:12:00.575212,2021-04-18 02:12:00.576693
reader1,2021-04-18 02:12:00.571462,2021-04-18 02:12:00.576858,2021-04-18 02:12:00.578828
reader1,2021-04-18 02:12:00.577165,2021-04-18 02:12:00.578863,2021-04-18 02:12:00.580937
reader1,2021-04-18 02:12:00.577165,2021-04-18 02:12:00.581143,2021-04-18 02:12:00.582752
reader1,2021-04-18 02:12:00.577165,2021-04-18 02:12:00.582772,2021-04-18 02:12:00.584080
reader1,2021-04-18 02:12:00.583074,2021-04-18 02:12:00.584098,2021-04-18 02:12:00.585257
reader1,2021-04-18 02:12:00.583074,2021-04-18 02:12:00.585371,2021-04-18 02:12:00.586399
reader1,2021-04-18 02:12:00.583074,2021-04-18 02:12:00.586433,2021-04-18 02:12:00.588075
reader1,2021-04-18 02:12:00.586504,2021-04-18 02:12:00.588093,2021-04-18 02:12:00.589563
reader1,2021-04-18 02:12:00.586504,2021-04-18 02:12:00.589805,2021-04-18 02:12:00.591001
reader1,2021-04-18 02:12:00.586504,2021-04-18 02:12:00.591043,2021-04-18 02:12:00.592375
reader1,2021-04-18 02:12:00.591127,2021-04-18 02:12:00.592445,2021-04-18 02:12:00.595644
reader1,2021-04-18 02:12:00.591127,2021-04-18 02:12:00.595769,2021-04-18 02:12:00.598391
reader1,2021-04-18 02:12:00.596785,2021-04-18 02:12:00.598451,2021-04-18 02:12:00.599976
reader1,2021-04-18 02:12:00.596785,2021-04-18 02:12:00.600114,2021-04-18 02:12:00.601776
reader1,2021-04-18 02:12:00.600875,2021-04-18 02:12:00.601908,2021-04-18 02:12:00.603790
reader1,2021-04-18 02:12:00.600875,2021-04-18 02:12:00.603808,2021-04-18 02:12:00.605969
reader1,2021-04-18 02:12:00.604026,2021-04-18 02:12:00.606091,2021-04-18 02:12:00.609707
reader1,2021-04-18 02:12:00.607867,2021-04-18 02:12:00.609727,2021-04-18 02:12:00.614212
reader1,2021-04-18 02:12:00.607867,2021-04-18 02:12:00.614241,2021-04-18 02:12:00.615835
reader1,2021-04-18 02:12:00.607867,2021-04-18 02:12:00.615910,2021-04-18 02:12:00.617887
reader1,2021-04-18 02:12:00.616034,2021-04-18 02:12:00.618004,2021-04-18 02:12:00.619171
reader1,2021-04-18 02:12:00.616034,2021-04-18 02:12:00.619192,2021-04-18 02:12:00.621341
reader1,2021-04-18 02:12:00.619459,2021-04-18 02:12:00.621492,2021-04-18 02:12:00.623045
reader1,2021-04-18 02:12:00.619459,2021-04-18 02:12:00.623588,2021-04-18 02:12:00.626826
reader1,2021-04-18 02:12:00.623789,2021-04-18 02:12:00.626982,2021-04-18 02:12:00.628274
reader1,2021-04-18 02:12:00.623789,2021-04-18 02:12:00.628295,2021-04-18 02:12:00.629312
reader1,2021-04-18 02:12:00.628811,2021-04-18 02:12:00.629329,2021-04-18 02:12:00.630795
reader1,2021-04-18 02:12:00.628811,2021-04-18 02:12:00.631000,2021-04-18 02:12:00.632148
reader1,2021-04-18 02:12:00.628811,2021-04-18 02:12:00.632237,2021-04-18 02:12:00.633296
reader1,2021-04-18 02:12:00.632359,2021-04-18 02:12:00.633352,2021-04-18 02:12:00.634360
reader1,2021-04-18 02:12:00.632359,2021-04-18 02:12:00.634612,2021-04-18 02:12:00.636140
reader1,2021-04-18 02:12:00.632359,2021-04-18 02:12:00.636386,2021-04-18 02:12:00.642323
reader1,2021-04-18 02:12:00.636468,2021-04-18 02:12:00.642355,2021-04-18 02:12:00.643335
reader1,2021-04-18 02:12:00.636468,2021-04-18 02:12:00.643352,2021-04-18 02:12:00.644249
reader1,2021-04-18 02:12:00.636468,2021-04-18 02:12:00.644263,2021-04-18 02:12:00.646072
reader1,2021-04-18 02:12:00.644924,2021-04-18 02:12:00.646086,2021-04-18 02:12:00.647959
reader1,2021-04-18 02:12:00.644924,2021-04-18 02:12:00.647998,2021-04-18 02:12:00.650017
reader1,2021-04-18 02:12:00.648973,2021-04-18 02:12:00.650035,2021-04-18 02:12:00.651644
reader1,2021-04-18 02:12:00.648973,2021-04-18 02:12:00.651807,2021-04-18 02:12:00.653241
reader1,2021-04-18 02:12:00.648973,2021-04-18 02:12:00.653263,2021-04-18 02:12:00.654507
reader1,2021-04-18 02:12:00.653946,2021-04-18 02:12:00.654525,2021-04-18 02:12:00.655927
reader1,2021-04-18 02:12:00.653946,2021-04-18 02:12:00.656218,2021-04-18 02:12:00.657503
reader1,2021-04-18 02:12:00.656873,2021-04-18 02:12:00.657525,2021-04-18 02:12:00.658739
reader1,2021-04-18 02:12:00.656873,2021-04-18 02:12:00.658948,2021-04-18 02:12:00.660419
reader1,2021-04-18 02:12:00.659596,2021-04-18 02:12:00.660644,2021-04-18 02:12:00.662202
reader1,2021-04-18 02:12:00.659596,2021-04-18 02:12:00.662250,2021-04-18 02:12:00.663836
reader1,2021-04-18 02:12:00.663662,2021-04-18 02:12:00.663925,2021-04-18 02:12:00.665775
reader1,2021-04-18 02:12:00.663662,2021-04-18 02:12:00.665819,2021-04-18 02:12:00.668044
reader1,2021-04-18 02:12:00.666547,2021-04-18 02:12:00.668105,2021-04-18 02:12:00.669285
reader1,2021-04-18 02:12:00.668740,2021-04-18 02:12:00.669343,2021-04-18 02:12:00.674008
reader1,2021-04-18 02:12:00.668740,2021-04-18 02:12:00.674218,2021-04-18 02:12:00.675822
reader1,2021-04-18 02:12:00.674986,2021-04-18 02:12:00.676069,2021-04-18 02:12:00.677114
reader1,2021-04-18 02:12:00.674986,2021-04-18 02:12:00.677277,2021-04-18 02:12:00.679553
reader1,2021-04-18 02:12:00.674986,2021-04-18 02:12:00.679573,2021-04-18 02:12:00.681084
reader1,2021-04-18 02:12:00.679684,2021-04-18 02:12:00.681120,2021-04-18 02:12:00.682288
reader1,2021-04-18 02:12:00.679684,2021-04-18 02:12:00.682325,2021-04-18 02:12:00.683411
reader1,2021-04-18 02:12:00.679684,2021-04-18 02:12:00.683426,2021-04-18 02:12:00.684607
reader1,2021-04-18 02:12:00.683754,2021-04-18 02:12:00.684805,2021-04-18 02:12:00.689408
reader1,2021-04-18 02:12:00.686605,2021-04-18 02:12:00.689458,2021-04-18 02:12:00.698269
reader1,2021-04-18 02:12:00.686605,2021-04-18 02:12:00.698316,2021-04-18 02:12:00.700010
reader1,2021-04-18 02:12:00.686605,2021-04-18 02:12:00.700031,2021-04-18 02:12:00.701025
reader1,2021-04-18 02:12:00.700292,2021-04-18 02:12:00.701047,2021-04-18 02:12:00.702121
reader1,2021-04-18 02:12:00.700292,2021-04-18 02:12:00.702140,2021-04-18 02:12:00.702973
reader1,2021-04-18 02:12:00.700292,2021-04-18 02:12:00.703064,2021-04-18 02:12:00.703850
reader1,2021-04-18 02:12:00.703199,2021-04-18 02:12:00.703868,2021-04-18 02:12:00.704801
reader1,2021-04-18 02:12:00.703199,2021-04-18 02:12:00.704944,2021-04-18 02:12:00.709590
reader1,2021-04-18 02:12:00.705378,2021-04-18 02:12:00.709729,2021-04-18 02:12:00.711413
reader1,2021-04-18 02:12:00.705378,2021-04-18 02:12:00.711425,2021-04-18 02:12:00.712488
reader1,2021-04-18 02:12:00.711527,2021-04-18 02:12:00.712499,2021-04-18 02:12:00.714639
reader1,2021-04-18 02:12:00.711527,2021-04-18 02:12:00.714697,2021-04-18 02:12:00.715834
reader1,2021-04-18 02:12:00.714886,2021-04-18 02:12:00.715851,2021-04-18 02:12:00.717035
reader1,2021-04-18 02:12:00.714886,2021-04-18 02:12:00.717052,2021-04-18 02:12:00.718214
reader1,2021-04-18 02:12:00.714886,2021-04-18 02:12:00.718231,2021-04-18 02:12:00.720239
reader1,2021-04-18 02:12:00.718404,2021-04-18 02:12:00.720259,2021-04-18 02:12:00.723582
reader1,2021-04-18 02:12:00.721896,2021-04-18 02:12:00.723606,2021-04-18 02:12:00.729397
reader1,2021-04-18 02:12:00.721896,2021-04-18 02:12:00.729659,2021-04-18 02:12:00.731881
reader1,2021-04-18 02:12:00.730798,2021-04-18 02:12:00.732056,2021-04-18 02:12:00.733890
reader1,2021-04-18 02:12:00.730798,2021-04-18 02:12:00.734158,2021-04-18 02:12:00.735689
reader1,2021-04-18 02:12:00.734068,2021-04-18 02:12:00.735730,2021-04-18 02:12:00.737905
reader1,2021-04-18 02:12:00.738015,2021-04-18 02:12:00.738375,2021-04-18 02:12:00.740968
reader1,2021-04-18 02:12:00.738015,2021-04-18 02:12:00.741070,2021-04-18 02:12:00.742303
reader1,2021-04-18 02:12:00.738015,2021-04-18 02:12:00.742402,2021-04-18 02:12:00.743685
reader1,2021-04-18 02:12:00.742624,2021-04-18 02:12:00.743706,2021-04-18 02:12:00.753378
reader1,2021-04-18 02:12:00.742624,2021-04-18 02:12:00.753599,2021-04-18 02:12:00.755098
reader1,2021-04-18 02:12:00.754946,2021-04-18 02:12:00.755162,2021-04-18 02:12:00.756736
reader1,2021-04-18 02:12:00.754946,2021-04-18 02:12:00.756879,2021-04-18 02:12:00.758054
reader1,2021-04-18 02:12:00.754946,2021-04-18 02:12:00.758129,2021-04-18 02:12:00.759253
reader1,2021-04-18 02:12:00.758243,2021-04-18 02:12:00.759319,2021-04-18 02:12:00.760434
reader1,2021-04-18 02:12:00.758243,2021-04-18 02:12:00.760782,2021-04-18 02:12:00.761986
reader1,2021-04-18 02:12:00.758243,2021-04-18 02:12:00.762058,2021-04-18 02:12:00.763228
reader1,2021-04-18 02:12:00.762180,2021-04-18 02:12:00.763397,2021-04-18 02:12:00.765276
reader1,2021-04-18 02:12:00.762180,2021-04-18 02:12:00.765653,2021-04-18 02:12:00.767273
reader1,2021-04-18 02:12:00.766083,2021-04-18 02:12:00.767500,2021-04-18 02:12:00.769103
reader1,2021-04-18 02:12:00.766083,2021-04-18 02:12:00.769152,2021-04-18 02:12:00.770320
reader1,2021-04-18 02:12:00.769831,2021-04-18 02:12:00.770377,2021-04-18 02:12:00.775225
reader1,2021-04-18 02:12:00.769831,2021-04-18 02:12:00.775252,2021-04-18 02:12:00.777365
reader1,2021-04-18 02:12:00.769831,2021-04-18 02:12:00.777428,2021-04-18 02:12:00.778613
reader1,2021-04-18 02:12:00.777750,2021-04-18 02:12:00.778669,2021-04-18 02:12:00.779582
reader1,2021-04-18 02:12:00.777750,2021-04-18 02:12:00.779601,2021-04-18 02:12:00.781326
reader1,2021-04-18 02:12:00.777750,2021-04-18 02:12:00.781436,2021-04-18 02:12:00.786252
reader1,2021-04-18 02:12:00.777750,2021-04-18 02:12:00.786307,2021-04-18 02:12:00.789328
reader1,2021-04-18 02:12:00.789177,2021-04-18 02:12:00.789417,2021-04-18 02:12:00.791254
reader1,2021-04-18 02:12:00.789177,2021-04-18 02:12:00.791362,2021-04-18 02:12:00.792391
reader1,2021-04-18 02:12:00.789177,2021-04-18 02:12:00.792432,2021-04-18 02:12:00.798249
reader1,2021-04-18 02:12:00.789177,2021-04-18 02:12:00.798290,2021-04-18 02:12:00.800601
reader1,2021-04-18 02:12:00.798760,2021-04-18 02:12:00.800618,2021-04-18 02:12:00.801605
reader1,2021-04-18 02:12:00.798760,2021-04-18 02:12:00.801622,2021-04-18 02:12:00.802915
reader1,2021-04-18 02:12:00.798760,2021-04-18 02:12:00.802932,2021-04-18 02:12:00.803964
reader1,2021-04-18 02:12:00.803327,2021-04-18 02:12:00.804033,2021-04-18 02:12:00.805305
reader1,2021-04-18 02:12:00.803327,2021-04-18 02:12:00.805345,2021-04-18 02:12:00.807616
reader1,2021-04-18 02:12:00.805867,2021-04-18 02:12:00.807707,2021-04-18 02:12:00.808933
reader1,2021-04-18 02:12:00.805867,2021-04-18 02:12:00.808959,2021-04-18 02:12:00.810065
reader1,2021-04-18 02:12:00.805867,2021-04-18 02:12:00.810089,2021-04-18 02:12:00.811320
reader1,2021-04-18 02:12:00.810358,2021-04-18 02:12:00.811353,2021-04-18 02:12:00.812965
reader1,2021-04-18 02:12:00.810358,2021-04-18 02:12:00.813147,2021-04-18 02:12:00.814366
reader1,2021-04-18 02:12:00.810358,2021-04-18 02:12:00.814425,2021-04-18 02:12:00.816116
reader1,2021-04-18 02:12:00.814684,2021-04-18 02:12:00.816138,2021-04-18 02:12:00.817313
reader1,2021-04-18 02:12:00.814684,2021-04-18 02:12:00.818999,2021-04-18 02:12:00.821896
reader1,2021-04-18 02:12:00.814684,2021-04-18 02:12:00.822007,2021-04-18 02:12:00.827680
reader1,2021-04-18 02:12:00.814684,2021-04-18 02:12:00.827710,2021-04-18 02:12:00.829400
reader1,2021-04-18 02:12:00.829455,2021-04-18 02:12:00.829569,2021-04-18 02:12:00.831398
reader1,2021-04-18 02:12:00.829455,2021-04-18 02:12:00.831485,2021-04-18 02:12:00.832933
reader1,2021-04-18 02:12:00.832146,2021-04-18 02:12:00.832967,2021-04-18 02:12:00.834008
reader1,2021-04-18 02:12:00.832146,2021-04-18 02:12:00.834156,2021-04-18 02:12:00.835369
reader1,2021-04-18 02:12:00.832146,2021-04-18 02:12:00.835471,2021-04-18 02:12:00.836677
reader1,2021-04-18 02:12:00.835407,2021-04-18 02:12:00.836714,2021-04-18 02:12:00.837499
reader1,2021-04-18 02:12:00.835407,2021-04-18 02:12:00.837562,2021-04-18 02:12:00.838345
reader1,2021-04-18 02:12:00.835407,2021-04-18 02:12:00.838395,2021-04-18 02:12:00.839494
reader1,2021-04-18 02:12:00.835407,2021-04-18 02:12:00.839516,2021-04-18 02:12:00.840407
reader1,2021-04-18 02:12:00.839867,2021-04-18 02:12:00.840468,2021-04-18 02:12:00.841186
reader1,2021-04-18 02:12:00.839867,2021-04-18 02:12:00.841238,2021-04-18 02:12:00.842618
reader1,2021-04-18 02:12:00.841954,2021-04-18 02:12:00.842638,2021-04-18 02:12:00.843464
reader1,2021-04-18 02:12:00.841954,2021-04-18 02:12:00.843477,2021-04-18 02:12:00.844588
reader1,2021-04-18 02:12:00.841954,2021-04-18 02:12:00.844629,2021-04-18 02:12:00.845563
reader1,2021-04-18 02:12:00.845003,2021-04-18 02:12:00.845669,2021-04-18 02:12:00.846511
reader1,2021-04-18 02:12:00.845003,2021-04-18 02:12:00.846527,2021-04-18 02:12:00.847640
reader1,2021-04-18 02:12:00.845003,2021-04-18 02:12:00.847718,2021-04-18 02:12:00.848855
reader1,2021-04-18 02:12:00.847926,2021-04-18 02:12:00.848873,2021-04-18 02:12:00.852619
reader1,2021-04-18 02:12:00.847926,2021-04-18 02:12:00.852685,2021-04-18 02:12:00.858504
reader1,2021-04-18 02:12:00.853415,2021-04-18 02:12:00.858531,2021-04-18 02:12:00.860293
reader1,2021-04-18 02:12:00.853415,2021-04-18 02:12:00.860312,2021-04-18 02:12:00.861282
reader1,2021-04-18 02:12:00.853415,2021-04-18 02:12:00.861351,2021-04-18 02:12:00.862244
reader1,2021-04-18 02:12:00.853415,2021-04-18 02:12:00.862263,2021-04-18 02:12:00.862976
reader1,2021-04-18 02:12:00.862544,2021-04-18 02:12:00.863157,2021-04-18 02:12:00.864465
reader1,2021-04-18 02:12:00.862544,2021-04-18 02:12:00.864548,2021-04-18 02:12:00.865537
reader1,2021-04-18 02:12:00.862544,2021-04-18 02:12:00.865555,2021-04-18 02:12:00.866459
reader1,2021-04-18 02:12:00.866540,2021-04-18 02:12:00.866769,2021-04-18 02:12:00.867950
reader1,2021-04-18 02:12:00.866540,2021-04-18 02:12:00.868135,2021-04-18 02:12:00.875979
reader1,2021-04-18 02:12:00.875017,2021-04-18 02:12:00.876611,2021-04-18 02:12:00.879290
reader1,2021-04-18 02:12:00.878223,2021-04-18 02:12:00.879332,2021-04-18 02:12:00.880928
reader1,2021-04-18 02:12:00.879982,2021-04-18 02:12:00.880950,2021-04-18 02:12:00.884429
reader1,2021-04-18 02:12:00.883301,2021-04-18 02:12:00.884486,2021-04-18 02:12:00.885329
reader1,2021-04-18 02:12:00.883301,2021-04-18 02:12:00.885443,2021-04-18 02:12:00.886364
reader1,2021-04-18 02:12:00.883301,2021-04-18 02:12:00.886428,2021-04-18 02:12:00.887085
reader1,2021-04-18 02:12:00.883301,2021-04-18 02:12:00.887148,2021-04-18 02:12:00.887885
reader1,2021-04-18 02:12:00.883301,2021-04-18 02:12:00.887949,2021-04-18 02:12:00.888654
reader1,2021-04-18 02:12:00.883301,2021-04-18 02:12:00.888718,2021-04-18 02:12:00.889340
reader1,2021-04-18 02:12:00.883301,2021-04-18 02:12:00.889404,2021-04-18 02:12:00.890065
reader1,2021-04-18 02:12:00.883301,2021-04-18 02:12:00.890129,2021-04-18 02:12:00.890875
reader1,2021-04-18 02:12:00.883301,2021-04-18 02:12:00.890939,2021-04-18 02:12:00.891610
reader1,2021-04-18 02:12:00.883301,2021-04-18 02:12:00.891632,2021-04-18 02:12:00.892621
reader1,2021-04-18 02:12:00.883301,2021-04-18 02:12:00.892639,2021-04-18 02:12:00.893702
reader1,2021-04-18 02:12:00.892864,2021-04-18 02:12:00.893797,2021-04-18 02:12:00.895470
reader1,2021-04-18 02:12:00.892864,2021-04-18 02:12:00.895555,2021-04-18 02:12:00.896650
reader1,2021-04-18 02:12:00.895847,2021-04-18 02:12:00.896725,2021-04-18 02:12:00.897815
reader1,2021-04-18 02:12:00.895847,2021-04-18 02:12:00.897832,2021-04-18 02:12:00.898725
reader1,2021-04-18 02:12:00.895847,2021-04-18 02:12:00.898741,2021-04-18 02:12:00.900061
reader1,2021-04-18 02:12:00.899042,2021-04-18 02:12:00.900126,2021-04-18 02:12:00.901247
reader1,2021-04-18 02:12:00.899042,2021-04-18 02:12:00.901294,2021-04-18 02:12:00.902598
reader1,2021-04-18 02:12:00.899042,2021-04-18 02:12:00.902723,2021-04-18 02:12:00.903658
reader1,2021-04-18 02:12:00.899042,2021-04-18 02:12:00.903847,2021-04-18 02:12:00.905011
reader1,2021-04-18 02:12:00.903783,2021-04-18 02:12:00.905033,2021-04-18 02:12:00.905792
reader1,2021-04-18 02:12:00.903783,2021-04-18 02:12:00.905864,2021-04-18 02:12:00.906873
reader1,2021-04-18 02:12:00.903783,2021-04-18 02:12:00.906967,2021-04-18 02:12:00.907929
reader1,2021-04-18 02:12:00.907665,2021-04-18 02:12:00.907947,2021-04-18 02:12:00.908974
reader1,2021-04-18 02:12:00.907665,2021-04-18 02:12:00.909043,2021-04-18 02:12:00.909802
reader1,2021-04-18 02:12:00.907665,2021-04-18 02:12:00.909855,2021-04-18 02:12:00.910718
reader1,2021-04-18 02:12:00.910238,2021-04-18 02:12:00.910729,2021-04-18 02:12:00.912551
reader1,2021-04-18 02:12:00.910238,2021-04-18 02:12:00.912571,2021-04-18 02:12:00.914778
reader1,2021-04-18 02:12:00.910238,2021-04-18 02:12:00.914809,2021-04-18 02:12:00.916206
reader1,2021-04-18 02:12:00.910238,2021-04-18 02:12:00.916232,2021-04-18 02:12:00.917103
reader1,2021-04-18 02:12:00.910238,2021-04-18 02:12:00.917121,2021-04-18 02:12:00.917786
reader1,2021-04-18 02:12:00.910238,2021-04-18 02:12:00.917865,2021-04-18 02:12:00.919053
reader1,2021-04-18 02:12:00.910238,2021-04-18 02:12:00.919084,2021-04-18 02:12:00.921000
reader1,2021-04-18 02:12:00.910238,2021-04-18 02:12:00.921037,2021-04-18 02:12:00.923212
reader1,2021-04-18 02:12:00.910238,2021-04-18 02:12:00.923240,2021-04-18 02:12:00.924689
reader1,2021-04-18 02:12:00.910238,2021-04-18 02:12:00.924725,2021-04-18 02:12:00.926148
reader1,2021-04-18 02:12:00.925203,2021-04-18 02:12:00.926163,2021-04-18 02:12:00.927350
reader1,2021-04-18 02:12:00.925203,2021-04-18 02:12:00.927365,2021-04-18 02:12:00.928461
reader1,2021-04-18 02:12:00.925203,2021-04-18 02:12:00.928480,2021-04-18 02:12:00.929371
reader1,2021-04-18 02:12:00.925203,2021-04-18 02:12:00.929387,2021-04-18 02:12:00.930617
reader1,2021-04-18 02:12:00.929702,2021-04-18 02:12:00.930632,2021-04-18 02:12:00.931699
reader1,2021-04-18 02:12:00.929702,2021-04-18 02:12:00.931715,2021-04-18 02:12:00.932535
reader1,2021-04-18 02:12:00.929702,2021-04-18 02:12:00.932547,2021-04-18 02:12:00.933450
reader1,2021-04-18 02:12:00.929702,2021-04-18 02:12:00.933465,2021-04-18 02:12:00.934459
reader1,2021-04-18 02:12:00.933688,2021-04-18 02:12:00.934480,2021-04-18 02:12:00.935488
reader1,2021-04-18 02:12:00.933688,2021-04-18 02:12:00.935543,2021-04-18 02:12:00.936472
reader1,2021-04-18 02:12:00.933688,2021-04-18 02:12:00.936488,2021-04-18 02:12:00.937280
reader1,2021-04-18 02:12:00.936819,2021-04-18 02:12:00.937443,2021-04-18 02:12:00.938843
reader1,2021-04-18 02:12:00.936819,2021-04-18 02:12:00.938884,2021-04-18 02:12:00.939958
reader1,2021-04-18 02:12:00.940017,2021-04-18 02:12:00.940178,2021-04-18 02:12:00.941139
reader1,2021-04-18 02:12:00.940017,2021-04-18 02:12:00.941159,2021-04-18 02:12:00.942007
reader1,2021-04-18 02:12:00.940017,2021-04-18 02:12:00.942099,2021-04-18 02:12:00.942862
reader1,2021-04-18 02:12:00.940017,2021-04-18 02:12:00.942877,2021-04-18 02:12:00.943875
reader1,2021-04-18 02:12:00.940017,2021-04-18 02:12:00.946270,2021-04-18 02:12:00.952589
reader1,2021-04-18 02:12:00.943841,2021-04-18 02:12:00.952662,2021-04-18 02:12:00.954182
reader1,2021-04-18 02:12:00.943841,2021-04-18 02:12:00.954220,2021-04-18 02:12:00.954984
reader1,2021-04-18 02:12:00.943841,2021-04-18 02:12:00.954995,2021-04-18 02:12:00.955921
reader1,2021-04-18 02:12:00.943841,2021-04-18 02:12:00.955940,2021-04-18 02:12:00.956980
reader1,2021-04-18 02:12:00.956127,2021-04-18 02:12:00.957136,2021-04-18 02:12:00.958283
reader1,2021-04-18 02:12:00.956127,2021-04-18 02:12:00.958327,2021-04-18 02:12:00.959922
reader1,2021-04-18 02:12:00.959302,2021-04-18 02:12:00.960037,2021-04-18 02:12:00.961286
reader1,2021-04-18 02:12:00.959302,2021-04-18 02:12:00.961406,2021-04-18 02:12:00.963180
reader1,2021-04-18 02:12:00.962341,2021-04-18 02:12:00.963360,2021-04-18 02:12:00.964751
reader1,2021-04-18 02:12:00.962341,2021-04-18 02:12:00.964814,2021-04-18 02:12:00.965952
reader1,2021-04-18 02:12:00.962341,2021-04-18 02:12:00.965999,2021-04-18 02:12:00.967967
reader1,2021-04-18 02:12:00.966933,2021-04-18 02:12:00.968184,2021-04-18 02:12:00.969226
reader1,2021-04-18 02:12:00.966933,2021-04-18 02:12:00.969284,2021-04-18 02:12:00.970382
reader1,2021-04-18 02:12:00.966933,2021-04-18 02:12:00.970469,2021-04-18 02:12:00.971386
reader1,2021-04-18 02:12:00.966933,2021-04-18 02:12:00.971454,2021-04-18 02:12:00.972380
reader1,2021-04-18 02:12:00.971888,2021-04-18 02:12:00.972392,2021-04-18 02:12:00.973437
reader1,2021-04-18 02:12:00.971888,2021-04-18 02:12:00.973455,2021-04-18 02:12:00.974270
reader1,2021-04-18 02:12:00.971888,2021-04-18 02:12:00.974285,2021-04-18 02:12:00.975365
reader1,2021-04-18 02:12:00.971888,2021-04-18 02:12:00.975418,2021-04-18 02:12:00.977844
reader1,2021-04-18 02:12:00.976193,2021-04-18 02:12:00.977872,2021-04-18 02:12:00.978766
reader1,2021-04-18 02:12:00.976193,2021-04-18 02:12:00.978783,2021-04-18 02:12:00.985807
reader1,2021-04-18 02:12:00.979892,2021-04-18 02:12:00.986002,2021-04-18 02:12:00.987267
reader1,2021-04-18 02:12:00.979892,2021-04-18 02:12:00.987335,2021-04-18 02:12:00.988255
reader1,2021-04-18 02:12:00.987595,2021-04-18 02:12:00.988635,2021-04-18 02:12:00.989689
