1619747665.2154253,1619747669.123306
1619747669.1341841,1619747672.9818692
1619747672.9882278,1619747676.8109293
1619747676.8199883,1619747680.711906
1619747680.720956,1619747684.6788692
1619747684.6886828,1619747688.5036042
1619747688.5095716,1619747690.0592287
1619747690.0667424,1619747693.803889
1619747693.8135037,1619747697.2379
1619747697.2471213,1619747701.1406696
1619747701.1513343,1619747705.0429993
1619747705.0523093,1619747708.679404
1619747708.6882536,1619747712.5665023
1619747712.575552,1619747716.3607943
1619747716.3696353,1619747720.1907918
1619747720.200841,1619747724.0344837
1619747724.0444682,1619747727.7272835
1619747727.7362537,1619747731.601763
1619747731.6113267,1619747735.4370246
1619747735.447603,1619747739.094988
1619747739.1052659,1619747742.9780362
1619747742.9870675,1619747746.887596
1619747746.897056,1619747750.7148356
1619747750.7247841,1619747754.6268382
1619747754.6356964,1619747758.3846288
1619747758.3931015,1619747762.3431025
1619747762.3527524,1619747766.3270795
1619747766.3371227,1619747770.1356258
1619747770.1453643,1619747774.077549
1619747774.0858946,1619747777.9067938
1619747777.915446,1619747781.8425314
1619747781.8510544,1619747785.8010159
1619747785.8105004,1619747789.6989694
1619747789.708279,1619747793.5900688
1619747793.6002693,1619747797.5795906
1619747797.5883036,1619747801.3337438
1619747801.342506,1619747805.248625
1619747805.2550287,1619747809.2118654
1619747809.2206984,1619747813.1600819
1619747813.169077,1619747817.1073413
1619747817.1161654,1619747820.7711527
1619747820.7874448,1619747824.6466818
1619747824.6555283,1619747828.4202626
1619747828.4290762,1619747832.3088665
1619747832.3175511,1619747835.990223
1619747835.9994473,1619747839.613953
1619747839.6219287,1619747843.251712
1619747843.260575,1619747846.9652214
1619747846.9735267,1619747850.563059
1619747850.5788121,1619747854.434321
1619747854.4435859,1619747858.3952706
1619747858.4040463,1619747862.3506389
1619747862.3586996,1619747866.3234422
1619747866.332189,1619747870.1343696
1619747870.1434166,1619747873.9719675
1619747873.9808986,1619747877.9073715
1619747877.91627,1619747881.7483735
1619747881.7678914,1619747885.6380088
1619747885.6466553,1619747889.5177822
1619747889.5268438,1619747893.2706232
1619747893.279802,1619747897.1878905
1619747897.1973054,1619747900.9086251
1619747900.918143,1619747904.6469936
1619747904.6558123,1619747908.448995
1619747908.4560363,1619747912.2767856
1619747912.2866313,1619747916.2023606
1619747916.210811,1619747920.1114714
1619747920.1209407,1619747923.944318
1619747923.9529047,1619747927.7036505
1619747927.713151,1619747931.5797863
1619747931.5894263,1619747935.4493763
1619747935.4586012,1619747939.4480386
1619747939.4570296,1619747943.2636688
1619747943.2758794,1619747947.119445
1619747947.1272297,1619747950.9403794
1619747950.9497979,1619747954.6740174
1619747954.6839106,1619747958.420368
1619747958.4282427,1619747962.1728182
1619747962.1824439,1619747966.1012073
1619747966.1102931,1619747969.7213137
1619747969.7298274,1619747973.5949905
1619747973.61898,1619747977.4323413
1619747977.4417253,1619747981.3152926
1619747981.3249245,1619747985.0242562
1619747985.0335107,1619747988.9398475
1619747988.9492223,1619747992.769728
1619747992.778256,1619747996.4343815
1619747996.4428399,1619748000.464365
1619748000.4732108,1619748004.4058337
1619748004.4413753,1619748008.2950761
1619748008.3042774,1619748012.2114837
1619748012.2201374,1619748015.9907594
1619748015.9990237,1619748019.4320765
1619748019.4409764,1619748023.191269
1619748023.2004242,1619748027.0746887
1619748027.0838733,1619748030.5738382
1619748030.583593,1619748034.0737994
1619748034.082962,1619748037.8580563
1619748037.86668,1619748041.6895757
1619748041.6975067,1619748045.3166564
1619748045.3247306,1619748049.223004
1619748049.2327063,1619748053.071774
1619748053.0805817,1619748056.8782752
1619748056.8865013,1619748060.5797708
1619748060.5899801,1619748064.4369843
1619748064.4564002,1619748068.3563282
1619748068.3628378,1619748072.0149128
1619748072.025065,1619748075.8245404
1619748075.832778,1619748079.537389
1619748079.546286,1619748083.2474055
1619748083.2582161,1619748087.0403407
1619748087.0493796,1619748090.826405
1619748090.8353317,1619748093.2211926
1619748093.2313032,1619748096.9354868
1619748096.945284,1619748100.583928
1619748100.592576,1619748104.082506
1619748104.0919824,1619748107.6397727
1619748107.6474411,1619748111.1924503
1619748111.2025406,1619748114.840106
1619748114.8491824,1619748118.375145
1619748118.3826168,1619748122.0124395
1619748122.0409687,1619748125.46283
1619748125.4712982,1619748128.9855416
1619748128.995081,1619748132.609796
1619748132.6187112,1619748136.4030092
1619748136.4118764,1619748140.0687764
1619748140.077273,1619748143.7459636
1619748143.7552826,1619748147.4215293
1619748147.4291425,1619748151.1345072
1619748151.14423,1619748154.8981583
1619748154.907116,1619748158.572856
1619748158.5829327,1619748162.1617582
1619748162.171082,1619748165.8340497
1619748165.8425665,1619748169.6292632
1619748169.6383758,1619748173.3430738
1619748173.3521855,1619748176.9861739
1619748176.9950776,1619748180.6596391
1619748180.673692,1619748184.3090699
1619748184.318632,1619748187.7780652
1619748187.7875013,1619748191.2506108
1619748191.2597582,1619748194.6562512
1619748194.66567,1619748197.833428
1619748197.8423216,1619748201.5000417
1619748201.5086944,1619748204.8908045
1619748204.9007354,1619748208.3701098
1619748208.3815851,1619748212.1868389
1619748212.1961396,1619748215.7149613
1619748215.7242677,1619748219.1644797
1619748219.1726727,1619748222.5172985
1619748222.5254076,1619748226.3206532
1619748226.3287444,1619748229.8938613
1619748229.9024374,1619748233.5916033
1619748233.60065,1619748237.2574484
1619748237.2867365,1619748240.8247173
1619748240.8333526,1619748244.4288397
1619748244.4371727,1619748247.8797565
1619748247.88836,1619748251.698354
1619748251.7076805,1619748255.1940026
1619748255.2022152,1619748259.0361032
1619748259.046188,1619748262.8627152
1619748262.8717458,1619748266.7360008
1619748266.7459636,1619748270.5197194
1619748270.5290954,1619748274.2172585
1619748274.2267687,1619748278.1120286
1619748278.1220345,1619748281.9560518
1619748281.9640837,1619748285.831479
1619748285.8401968,1619748289.660373
1619748289.6691532,1619748293.5065627
1619748293.5141244,1619748297.2824883
1619748297.3039417,1619748301.1004024
1619748301.1090384,1619748304.5323544
1619748304.54096,1619748308.3436842
1619748308.3509068,1619748312.1271517
1619748312.1370585,1619748315.8039777
1619748315.8129113,1619748319.7819355
1619748319.791013,1619748323.5607784
1619748323.5689542,1619748327.1349142
1619748327.15324,1619748331.0844731
1619748331.0918014,1619748334.8790054
1619748334.8885908,1619748338.5649648
1619748338.5737813,1619748342.5294054
1619748342.538265,1619748346.0623772
1619748346.0714853,1619748349.8082793
1619748349.817209,1619748353.602391
1619748353.6114416,1619748357.395839
1619748357.4057968,1619748361.1120634
1619748361.1208093,1619748364.996765
1619748365.0055144,1619748368.8958495
1619748368.9047203,1619748372.6738145
1619748372.682816,1619748376.544395
1619748376.553982,1619748380.4073303
1619748380.416667,1619748383.9936163
1619748384.0029712,1619748387.9641166
1619748387.974418,1619748391.8701537
1619748391.880283,1619748395.5933988
1619748395.6025286,1619748399.4114914
1619748399.4208546,1619748403.2517605
1619748403.261565,1619748406.9222205
1619748406.9315472,1619748410.7918856
1619748410.801915,1619748414.5624013
1619748414.5726252,1619748417.8214653
1619748417.8349707,1619748421.5630798
1619748421.5727339,1619748425.3314595
1619748425.340844,1619748429.2660499
1619748429.275364,1619748433.1515903
1619748433.1615558,1619748437.0279865
1619748437.036266,1619748441.0013986
1619748441.0109875,1619748444.9952743
1619748445.003353,1619748448.9709373
1619748448.9865386,1619748452.8585505
1619748452.8677115,1619748456.6856997
1619748456.6963809,1619748460.587755
1619748460.5975542,1619748464.3257484
1619748464.3341873,1619748468.2557518
1619748468.2652073,1619748472.2096124
1619748472.2181273,1619748475.985298
1619748475.9952095,1619748479.869249
1619748479.880402,1619748483.7473767
1619748483.7550483,1619748487.5590866
1619748487.5693355,1619748491.4095883
1619748491.4190545,1619748493.9363477
1619748493.9461398,1619748497.584049
1619748497.5932913,1619748501.3991935
1619748501.410392,1619748505.0978014
1619748505.107033,1619748508.5547025
1619748508.5672953,1619748511.855311
1619748511.8648305,1619748515.5104134
1619748515.519361,1619748518.8323536
1619748518.8422232,1619748522.5785315
1619748522.5878093,1619748526.0046735
1619748526.0148547,1619748529.3557935
1619748529.3639433,1619748532.7770536
1619748532.7860367,1619748536.4372869
1619748536.454905,1619748539.9439785
1619748539.9522684,1619748543.7462878
1619748543.7553787,1619748547.5319877
1619748547.5407913,1619748551.305435
1619748551.314409,1619748555.05329
1619748555.0613542,1619748558.6698017
1619748558.679237,1619748562.1963773
1619748562.205396,1619748566.0687644
1619748566.0825515,1619748569.8315995
1619748569.8404074,1619748573.733176
1619748573.7434776,1619748577.5341356
1619748577.5418918,1619748581.1952367
1619748581.2051802,1619748584.398081
1619748584.4075525,1619748588.1352255
1619748588.1443079,1619748591.5958815
1619748591.6057756,1619748595.2190657
1619748595.233725,1619748598.7137356
1619748598.7227385,1619748601.9838893
1619748601.993034,1619748605.7246144
1619748605.7331483,1619748609.4748776
1619748609.4849885,1619748613.216721
1619748613.2258995,1619748616.839199
1619748616.8488898,1619748620.7241535
1619748620.734333,1619748624.3806684
1619748624.3912358,1619748627.980497
1619748627.9902866,1619748631.6775854
1619748631.6861007,1619748635.3946497
1619748635.403602,1619748639.2560472
1619748639.266082,1619748642.9548304
1619748642.9639766,1619748646.7854319
1619748646.7942839,1619748650.6401246
1619748650.6487927,1619748654.3000803
1619748654.3097796,1619748658.094978
1619748658.103998,1619748661.7943616
1619748661.8040192,1619748664.8533154
1619748664.8621364,1619748666.8403146
1619748666.8488374,1619748670.654258
1619748670.6625948,1619748674.5966177
1619748674.605709,1619748678.1691542
1619748678.1788023,1619748681.8763626
1619748681.885252,1619748685.5090988
1619748685.5171916,1619748689.3774104
1619748689.3866076,1619748692.5893736
1619748692.5981305,1619748696.0086462
1619748696.0181248,1619748699.8810687
1619748699.8897817,1619748703.3272007
1619748703.336156,1619748707.0869823
1619748707.0957499,1619748710.9413667
1619748710.9507015,1619748713.762221
1619748713.7706356,1619748717.492974
1619748717.5021172,1619748720.9989052
1619748721.0081615,1619748724.3389354
1619748724.3469603,1619748727.822027
1619748727.831189,1619748731.7508001
1619748731.7593172,1619748735.419111
1619748735.4274406,1619748739.0356274
1619748739.0462267,1619748742.963656
1619748742.9708033,1619748746.3110664
1619748746.3205307,1619748750.111605
1619748750.1210938,1619748753.7408361
1619748753.7477286,1619748757.4568703
1619748757.466496,1619748761.148614
1619748761.1584117,1619748765.1313748
1619748765.139579,1619748768.547089
1619748768.5643828,1619748772.235266
1619748772.2433324,1619748775.9703653
1619748775.9789844,1619748779.6536307
1619748779.6628861,1619748783.4791756
1619748783.4877195,1619748787.3379128
1619748787.3458898,1619748790.8446326
1619748790.8533206,1619748794.3674335
1619748794.376685,1619748798.1127398
1619748798.1417422,1619748801.7589571
1619748801.7680337,1619748804.779374
1619748804.7892137,1619748808.2728739
1619748808.2813509,1619748811.7988918
1619748811.8072035,1619748815.0142927
1619748815.023404,1619748818.7880049
1619748818.7981968,1619748822.3759658
1619748822.3849812,1619748825.9125993
1619748825.9217582,1619748829.577868
1619748829.5875154,1619748833.387436
1619748833.397202,1619748837.0795982
1619748837.0883298,1619748840.556164
1619748840.5659862,1619748844.0398166
1619748844.05012,1619748847.6537528
1619748847.6630192,1619748851.395503
1619748851.4050927,1619748854.9916258
1619748855.0017278,1619748858.9260302
1619748858.9350908,1619748862.7465248
1619748862.75652,1619748866.667104
1619748866.67468,1619748870.510632
1619748870.520596,1619748874.451625
1619748874.4602575,1619748877.649059
1619748877.6576068,1619748881.4810417
1619748881.4889998,1619748884.8247561
1619748884.8333087,1619748887.9741116
1619748887.9828541,1619748891.722841
1619748891.7319646,1619748895.475241
1619748895.4852183,1619748899.0783982
1619748899.08774,1619748902.8813624
1619748902.8896465,1619748906.7723038
1619748906.781439,1619748910.4507797
1619748910.4612284,1619748914.127502
1619748914.1387002,1619748917.9133477
1619748917.9226706,1619748921.5618546
1619748921.5708983,1619748925.3092706
1619748925.318135,1619748928.5481105
1619748928.5567625,1619748932.0993946
1619748932.1100066,1619748935.7273939
1619748935.7357044,1619748939.6344957
1619748939.64434,1619748943.395836
1619748943.4228978,1619748947.3896325
1619748947.3994265,1619748951.2558987
1619748951.265773,1619748955.1061635
1619748955.115802,1619748958.9240963
1619748958.9321795,1619748962.927719
1619748962.9370985,1619748966.760659
1619748966.7694278,1619748970.6267924
1619748970.6347213,1619748974.572046
1619748974.6029935,1619748977.9855778
1619748977.9944885,1619748981.517163
1619748981.5255585,1619748984.8895934
1619748984.8992035,1619748988.2064497
1619748988.2140925,1619748991.727057
1619748991.736468,1619748995.1365116
1619748995.1460347,1619748998.7499435
1619748998.7591145,1619749002.3987656
1619749002.4101431,1619749006.2716415
1619749006.2810714,1619749009.709476
1619749009.719074,1619749013.2234104
1619749013.2313986,1619749016.797355
1619749016.8047273,1619749019.9746933
1619749019.9828649,1619749023.633308
1619749023.6431053,1619749027.5277288
1619749027.5365267,1619749031.1097577
1619749031.1191254,1619749034.7702458
1619749034.77903,1619749038.5606968
1619749038.5702124,1619749042.283535
1619749042.293993,1619749046.0738006
1619749046.0821683,1619749049.7365294
1619749049.743964,1619749053.4750135
1619749053.4849494,1619749057.3619957
1619749057.3709433,1619749061.2221692
1619749061.2327514,1619749065.0570908
1619749065.0665648,1619749068.767824
1619749068.7781396,1619749072.631554
1619749072.6410472,1619749076.5114844
1619749076.520597,1619749080.3759046
1619749080.3846793,1619749084.1471887
1619749084.1556015,1619749088.0314794
1619749088.0408883,1619749091.9224718
1619749091.9392257,1619749095.876438
1619749095.885553,1619749099.763282
1619749099.7726033,1619749103.2504685
1619749103.2600691,1619749107.0294874
1619749107.03903,1619749110.7830482
1619749110.7919798,1619749114.3934937
1619749114.403646,1619749118.356098
1619749118.3660784,1619749121.9136894
1619749121.9228592,1619749125.7544222
1619749125.762643,1619749129.4392307
1619749129.447832,1619749132.9830434
1619749132.9924574,1619749136.6914337
1619749136.7004545,1619749140.2410984
1619749140.2498903,1619749143.9154608
1619749143.9248357,1619749147.456959
1619749147.4661047,1619749151.103179
1619749151.112301,1619749154.601713
1619749154.6079402,1619749158.4030573
1619749158.412251,1619749161.8715603
1619749161.8808093,1619749165.0621743
1619749165.07105,1619749168.6657166
1619749168.675288,1619749172.0849717
1619749172.0938447,1619749175.712922
1619749175.7220085,1619749179.4459689
1619749179.4587893,1619749182.586544
1619749182.595605,1619749186.2750754
1619749186.284274,1619749189.9246845
1619749189.9338636,1619749193.7144034
1619749193.7244172,1619749197.2087035
1619749197.2177892,1619749200.861877
1619749200.8711107,1619749204.4528484
1619749204.4603589,1619749208.010028
1619749208.023194,1619749211.5574055
1619749211.5658782,1619749215.3576636
1619749215.3662064,1619749218.9761004
1619749218.9846625,1619749222.8917415
1619749222.901088,1619749226.0401626
1619749226.0478027,1619749229.5309024
1619749229.5400786,1619749233.1687195
1619749233.1769173,1619749236.84408
1619749236.8570585,1619749240.5238118
1619749240.5303552,1619749244.3409386
1619749244.349091,1619749248.0711372
1619749248.0800653,1619749251.906671
1619749251.914243,1619749255.5536573
1619749255.5626085,1619749259.0059264
1619749259.0150287,1619749262.7092328
1619749262.7192078,1619749266.1673596
1619749266.1778648,1619749269.4131942
1619749269.4228764,1619749271.8244596
1619749271.833409,1619749272.2867644
1619749272.294403,1619749275.7147517
1619749275.7235618,1619749279.323782
1619749279.332382,1619749283.0417278
1619749283.051282,1619749286.685103
1619749286.6940365,1619749290.1450546
1619749290.1539679,1619749293.801744
1619749293.8121443,1619749297.1081092
1619749297.1175096,1619749300.7015002
1619749300.7102907,1619749304.4599288
1619749304.469328,1619749307.6086886
1619749307.6181202,1619749311.2208195
1619749311.2301686,1619749314.9262393
1619749314.9349265,1619749318.5297155
1619749318.5462306,1619749321.8331566
1619749321.8420885,1619749325.3893013
1619749325.399514,1619749329.247466
1619749329.2551584,1619749332.6309187
1619749332.639097,1619749336.088357
1619749336.0985384,1619749339.7189288
1619749339.7284732,1619749343.2132642
1619749343.2234511,1619749347.05779
1619749347.0707495,1619749350.9016325
1619749350.9108975,1619749354.2765312
1619749354.2857447,1619749357.6876197
1619749357.6972268,1619749361.3524077
1619749361.3620818,1619749365.0486712
1619749365.0576963,1619749368.8192084
1619749368.8297203,1619749372.5136182
1619749372.5214548,1619749376.3446167
1619749376.3620806,1619749379.888705
1619749379.897609,1619749383.8025327
1619749383.8102927,1619749387.2480147
1619749387.2581015,1619749391.1280744
1619749391.1370242,1619749394.9865808
1619749394.9933524,1619749398.8940501
1619749398.902596,1619749402.8205092
1619749402.8290093,1619749406.7689269
1619749406.7788553,1619749410.4408886
1619749410.4503596,1619749413.8690026
1619749413.87901,1619749417.2978356
1619749417.306322,1619749421.0472188
1619749421.0562634,1619749424.751763
1619749424.7622888,1619749428.4687095
1619749428.4787304,1619749432.1474073
1619749432.1574466,1619749435.840555
1619749435.8529027,1619749439.6111853
1619749439.6215916,1619749443.2764623
1619749443.2831833,1619749446.8336115
1619749446.8424523,1619749450.093138
1619749450.102347,1619749453.8619099
1619749453.8701048,1619749457.5713122
1619749457.5816681,1619749461.2075334
1619749461.2171803,1619749464.9185321
1619749464.928262,1619749468.5583742
1619749468.5680845,1619749472.1974363
1619749472.206008,1619749475.7977736
1619749475.807124,1619749479.3420272
1619749479.3508875,1619749483.0705812
1619749483.0792983,1619749486.916469
1619749486.9245791,1619749490.695172
1619749490.7042937,1619749494.4400916
1619749494.4495933,1619749498.3080776
1619749498.316535,1619749501.993012
1619749502.003029,1619749505.8630347
1619749505.8718524,1619749509.6002905
1619749509.6100738,1619749513.2474196
1619749513.2549129,1619749516.9223588
1619749516.9305975,1619749520.6682937
1619749520.6773663,1619749524.629264
1619749524.6382263,1619749528.5475922
1619749528.556839,1619749532.459037
1619749532.4670734,1619749536.226885
1619749536.2363873,1619749539.9860272
1619749539.9938345,1619749543.8102288
1619749543.8198404,1619749547.6619267
1619749547.6718047,1619749551.578091
1619749551.5866213,1619749555.333294
1619749555.3427029,1619749559.1639972
1619749559.1725097,1619749563.045747
1619749563.055305,1619749566.9006364
1619749566.9099684,1619749570.7854886
1619749570.7953563,1619749574.4019468
1619749574.4098897,1619749577.9778433
1619749577.987998,1619749581.6670098
1619749581.6762404,1619749585.3108704
1619749585.3194416,1619749588.9151864
1619749588.9238403,1619749592.5879095
1619749592.5974371,1619749596.484733
1619749596.4949915,1619749600.3544712
1619749600.3667583,1619749604.1242619
1619749604.1335342,1619749607.9238713
1619749607.9323115,1619749611.71663
1619749611.725625,1619749615.472244
1619749615.4824822,1619749619.2039995
1619749619.2134144,1619749623.0091782
1619749623.0183191,1619749626.6741266
1619749626.6837463,1619749630.3653653
1619749630.3747728,1619749634.0604777
1619749634.0690386,1619749637.7195272
1619749637.7271295,1619749637.9600081
1619749637.9679635,1619749641.5575242
1619749641.5672312,1619749645.2490304
1619749645.2614849,1619749649.1458542
1619749649.1549168,1619749652.929321
1619749652.9409304,1619749656.8085835
1619749656.8196886,1619749660.6159449
1619749660.626548,1619749664.4952497
1619749664.5044584,1619749668.4100037
1619749668.420078,1619749672.3334556
1619749672.343994,1619749676.0419338
1619749676.0503263,1619749679.7540658
1619749679.7626941,1619749683.4983954
1619749683.5047338,1619749687.3058133
1619749687.312677,1619749691.0832741
1619749691.0901015,1619749694.7756112
1619749694.7825382,1619749698.4240954
1619749698.4307013,1619749701.9545357
1619749701.9632328,1619749705.8699105
1619749705.8794022,1619749709.7263525
1619749709.7323377,1619749713.6349473
1619749713.6425052,1619749717.4490743
1619749717.4566183,1619749721.2442634
1619749721.253267,1619749725.166613
1619749725.174713,1619749728.9958136
1619749729.003121,1619749732.772147
1619749732.7818663,1619749736.5821958
1619749736.5891223,1619749739.8173153
1619749739.8264503,1619749743.5955312
1619749743.603316,1619749747.5136352
1619749747.5205562,1619749751.270917
1619749751.2768738,1619749755.1427634
1619749755.1510708,1619749759.0182178
1619749759.0251112,1619749762.5564394
1619749762.565794,1619749766.4452324
1619749766.4518263,1619749770.1249335
1619749770.1332805,1619749773.7007155
1619749773.7087243,1619749777.4265532
1619749777.434366,1619749780.9393249
1619749780.9484124,1619749784.662016
1619749784.6713698,1619749788.354563
1619749788.3640332,1619749792.190849
1619749792.2202806,1619749795.8203473
1619749795.8294594,1619749799.609305
1619749799.6194904,1619749803.1183054
1619749803.1271737,1619749807.0090427
1619749807.0180464,1619749810.8917193
1619749810.9009328,1619749814.6195838
1619749814.6291454,1619749818.5204718
1619749818.5292156,1619749822.345045
1619749822.3730857,1619749826.1526613
1619749826.163793,1619749829.9726727
1619749829.981803,1619749833.8646975
1619749833.8757453,1619749837.8449786
1619749837.8544056,1619749841.6521566
1619749841.6613367,1619749845.6165416
1619749845.626119,1619749849.4892862
1619749849.4982052,1619749853.437357
1619749853.465412,1619749857.0154495
1619749857.0232155,1619749860.7112687
1619749860.721262,1619749864.6238267
1619749864.6320975,1619749868.431934
1619749868.4417078,1619749872.440958
1619749872.4498756,1619749876.4108255
1619749876.419509,1619749880.3922472
1619749880.4022372,1619749884.3844013
1619749884.40167,1619749888.4029462
1619749888.4127104,1619749892.4260428
1619749892.4362762,1619749896.4326267
